Book Name,Price,Rating,Link
Golf Architecture: Economy in Course Construction and Green-Keeping,$12.99,4.5 out of 5 stars,https://www.amazon.com/Golf-Architecture-Economy-Construction-Green-Keeping/dp/1733591141/ref=sr_1_246?keywords=architecture+books&qid=1639629620&sr=8-246
Black Built: History and Architecture in the Black Community,$24.99,4.6 out of 5 stars,https://www.amazon.com/Black-Built-History-Architecture-Community/dp/1732965102/ref=sr_1_247?keywords=architecture+books&qid=1639629620&sr=8-247
Wild Design: Nature's Architects,$24.92,5.0 out of 5 stars,https://www.amazon.com/Wild-Design-Architecture-Kimberly-Ridley/dp/1648960170/ref=sr_1_248?keywords=architecture+books&qid=1639629620&sr=8-248
,,,
What Adults Don’t Know About Architecture: Inspiring young minds to build a more beautiful world,$17.19,4.6 out of 5 stars,https://www.amazon.com/What-Adults-Dont-About-Architecture/dp/1912891301/ref=sr_1_250?keywords=architecture+books&qid=1639629620&sr=8-250
"Olmsted and Yosemite: Civil War, Abolition, and the National Park Idea",$28.00,,https://www.amazon.com/Olmsted-Yosemite-Civil-Abolition-National/dp/1952620341/ref=sr_1_251?keywords=architecture+books&qid=1639629620&sr=8-251
Hip-Hop Architecture,$23.64,4.8 out of 5 stars,https://www.amazon.com/Hip-Hop-Architecture-Sekou-Cooke/dp/1350116149/ref=sr_1_252?keywords=architecture+books&qid=1639629620&sr=8-252
Mid-Century Modern Design: A Complete Sourcebook,$38.55,4.8 out of 5 stars,https://www.amazon.com/Mid-Century-Modern-Design-Complete-Sourcebook/dp/0500023476/ref=sr_1_253?keywords=architecture+books&qid=1639629620&sr=8-253
Lake Flato Houses: Respecting the Land,$81.70,4.5 out of 5 stars,https://www.amazon.com/Lake-Flato-Houses-Respecting-Land/dp/0847869997/ref=sr_1_254?keywords=architecture+books&qid=1639629620&sr=8-254
Engineering for Teens: A Beginner's Book for Aspiring Engineers,$14.39,4.6 out of 5 stars,https://www.amazon.com/Engineering-Teens-Beginners-Aspiring-Engineers/dp/1647396530/ref=sr_1_255?keywords=architecture+books&qid=1639629620&sr=8-255
"Encyclopedia of Landscape Design: Planning, Building, and Planting Your Perfect Outdoor Space",$28.22,4.7 out of 5 stars,https://www.amazon.com/Encyclopedia-Landscape-Design-Planning-Building/dp/1465463852/ref=sr_1_256?keywords=architecture+books&qid=1639629620&sr=8-256
Living with Blue & White (Victoria),$28.83,4.8 out of 5 stars,https://www.amazon.com/Living-White-Victoria-Jordan-Marxer/dp/1940772907/ref=sr_1_257?keywords=architecture+books&qid=1639629620&sr=8-257
Software Architect's Handbook: Become a successful software architect by implementing effective architecture concepts,$49.99,4.2 out of 5 stars,https://www.amazon.com/Software-Architects-Handbook-implementing-architecture/dp/1788624068/ref=sr_1_258?keywords=architecture+books&qid=1639629620&sr=8-258
"Beauty, Neuroscience, and Architecture: Timeless Patterns and Their Impact on Our Well-Being",$37.98,4.6 out of 5 stars,https://www.amazon.com/Beauty-Neuroscience-Architecture-Timeless-Well-Being/dp/0692928626/ref=sr_1_259?keywords=architecture+books&qid=1639629620&sr=8-259
"Multi-Cloud Architecture and Governance: Leverage Azure, AWS, GCP, and VMware vSphere to build effective multi-cloud solutions",$49.99,4.6 out of 5 stars,https://www.amazon.com/Multi-Cloud-Architecture-Governance-effective-multi-cloud/dp/1800203195/ref=sr_1_260?keywords=architecture+books&qid=1639629620&sr=8-260
The Genius of Japanese Carpentry: Secrets of an Ancient Woodworking Craft,$19.99,4.6 out of 5 stars,https://www.amazon.com/Genius-Japanese-Carpentry-Secrets-Woodworking/dp/4805316683/ref=sr_1_261?keywords=architecture+books&qid=1639629620&sr=8-261
Seeking New York: The Stories Behind the Historic Architecture of Manhattan--One Building at a Time,$12.49,4.8 out of 5 stars,https://www.amazon.com/Seeking-New-York-Architecture-Manhattan-One/dp/0789329174/ref=sr_1_262?keywords=architecture+books&qid=1639629620&sr=8-262
Bill Cunningham: On the Street: Five Decades of Iconic Photography,$34.99,4.8 out of 5 stars,https://www.amazon.com/Bill-Cunningham-Street-Decades-Photography/dp/1524763500/ref=sr_1_263?keywords=architecture+books&qid=1639629620&sr=8-263
Success From Anywhere: Create Your Own Future of Work from the Inside Out,$22.00,5.0 out of 5 stars,https://www.amazon.com/Success-Anywhere-Create-Future-Inside/dp/1119834627/ref=sr_1_264?keywords=architecture+books&qid=1639629620&sr=8-264
Vanderbilt: The Rise and Fall of an American Dynasty,$0.00,4.4 out of 5 stars,https://www.amazon.com/Vanderbilt-Rise-Fall-American-Dynasty/dp/B08SXWYXF8/ref=sr_1_265?keywords=architecture+books&qid=1639629620&sr=8-265
"Design, Second Edition: The Definitive Visual Guide",$32.99,4.7 out of 5 stars,https://www.amazon.com/Design-Second-DK/dp/1465491376/ref=sr_1_266?keywords=architecture+books&qid=1639629620&sr=8-266
How to Draw Cool Stuff: The 5 Minute Workbook,$15.29,4.5 out of 5 stars,https://www.amazon.com/How-Draw-Cool-Stuff-Workbook/dp/1732888841/ref=sr_1_267?keywords=architecture+books&qid=1639629620&sr=8-267
Russel and Mary Wright: Dragon Rock at Manitoga,$55.96,,https://www.amazon.com/Russel-Mary-Wright-Dragon-Manitoga/dp/1648960197/ref=sr_1_268?keywords=architecture+books&qid=1639629620&sr=8-268
Look at That!: Discover the Joy of Seeing by Sketching,$12.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0536697TKX25H32GCUV&url=%2FLook-That-Discover-Seeing-Sketching%2Fdp%2F1735873004%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629620%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629620&id=4271098831434423&widgetName=sp_mtf
"Blank Comic Book: 120 pages, 7 panel, Silver cover, White Paper, Draw your own Comics",$5.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0465075KV1VXEZO8INO&url=%2FBlank-Comic-Book-Silver-Comics%2Fdp%2F1541300475%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629620%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629620&id=4271098831434423&widgetName=sp_mtf
"French Countryside Coloring Book: An Adult Coloring Book Featuring Charming French Countryside Scenery Including Beautiful Manors, Vineyards, Castles and More! (Country Coloring Books)",$7.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A08579222EDPEVIXSAM5Q&url=%2FFrench-Countryside-Coloring-Book-Featuring%2Fdp%2FB08F6TF8ZJ%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629620%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629620&id=4271098831434423&widgetName=sp_mtf
New Orleans: An Intimate Journey Through a City with Soul,$28.99,4.8 out of 5 stars,https://www.amazon.com/New-Orleans-Intimate-Journey-Through/dp/1864707178/ref=sr_1_272?keywords=architecture+books&qid=1639629620&sr=8-272
Journeys through the Russian Empire: The Photographic Legacy of Sergey Prokudin-Gorsky,$37.11,4.5 out of 5 stars,https://www.amazon.com/Journeys-through-Russian-Empire-Prokudin-Gorsky/dp/1478006021/ref=sr_1_273?keywords=architecture+books&qid=1639629620&sr=8-273
Presidential Residences in France,$65.79,,https://www.amazon.com/Presidential-Residences-France-Adrien-Goetz/dp/2080247530/ref=sr_1_274?keywords=architecture+books&qid=1639629620&sr=8-274
The Little Architect's Alphabet: Learning your letters through design,$15.00,4.7 out of 5 stars,https://www.amazon.com/Little-Architects-Alphabet-Learning-letters/dp/1717112757/ref=sr_1_275?keywords=architecture+books&qid=1639629620&sr=8-275
Passion For Places: John Betjeman's Favourite Buildings,$25.95,,https://www.amazon.com/Passion-Places-Betjemans-Favourite-Buildings/dp/1445687100/ref=sr_1_276?keywords=architecture+books&qid=1639629620&sr=8-276
Southern Splendor: Saving Architectural Treasures of the Old South,$28.07,4.9 out of 5 stars,https://www.amazon.com/Southern-Splendor-Saving-Architectural-Treasures/dp/1496811003/ref=sr_1_277?keywords=architecture+books&qid=1639629620&sr=8-277
Banksy You Are An Acceptable Level of Threat and if You Were Not You Would Know About it,$28.49,4.8 out of 5 stars,https://www.amazon.com/Banksy-Acceptable-Level-Threat-Would/dp/1908211784/ref=sr_1_278?keywords=architecture+books&qid=1639629620&sr=8-278
How to Read Churches: A Crash Course in Ecclesiastical Architecture,$13.39,4.7 out of 5 stars,https://www.amazon.com/How-Read-Churches-Ecclesiastical-Architecture/dp/0847835987/ref=sr_1_279?keywords=architecture+books&qid=1639629620&sr=8-279
"Lost Portland, Oregon",$17.51,4.6 out of 5 stars,https://www.amazon.com/Lost-Portland-Oregon-Val-Ballestrem/dp/146713953X/ref=sr_1_280?keywords=architecture+books&qid=1639629620&sr=8-280
The Midcentury Modern Landscape,$19.54,4.6 out of 5 stars,https://www.amazon.com/Midcentury-Modern-Landscape-Ethne-Clarke/dp/1423645804/ref=sr_1_281?keywords=architecture+books&qid=1639629620&sr=8-281
Finding Home: Shelter Dogs and Their Stories (A photographic tribute to rescue dogs),$17.96,4.8 out of 5 stars,https://www.amazon.com/Finding-Home-Shelter-Their-Stories/dp/1616893435/ref=sr_1_282?keywords=architecture+books&qid=1639629620&sr=8-282
Lost Chicago Department Stores (Landmarks),$21.99,,https://www.amazon.com/Lost-Chicago-Department-Stores-Landmarks/dp/1467147710/ref=sr_1_283?keywords=architecture+books&qid=1639629620&sr=8-283
The LEGO Neighborhood Book: Build Your Own LEGO Town!,$11.89,4.7 out of 5 stars,https://www.amazon.com/LEGO-Neighborhood-Book-Build-Your/dp/1593275714/ref=sr_1_284?keywords=architecture+books&qid=1639629620&sr=8-284
"Lake|Flato: Nature, Place, Craft & Restraint",$35.09,4.8 out of 5 stars,https://www.amazon.com/Lake-Flato-Nature-Place-Restraint/dp/1477321411/ref=sr_1_285?keywords=architecture+books&qid=1639629620&sr=8-285
Tree Houses. Fairy Tale Castles in the Air,$48.49,4.6 out of 5 stars,https://www.amazon.com/Tree-Houses-Fairy-Tale-Castles/dp/3836526646/ref=sr_1_286?keywords=architecture+books&qid=1639629620&sr=8-286
The Maine House: Summer and After,$50.00,4.6 out of 5 stars,https://www.amazon.com/Maine-House-Maura-McEvoy/dp/0865653941/ref=sr_1_287?keywords=architecture+books&qid=1639629620&sr=8-287
The Story of the Country House: A History of Places and People,$25.00,4.6 out of 5 stars,https://www.amazon.com/Story-Country-House-History-Places/dp/0300255055/ref=sr_1_288?keywords=architecture+books&qid=1639629620&sr=8-288
Joseph Urban: Unlocking an Art Deco Bedroom,$49.95,,https://www.amazon.com/Joseph-Urban-Unlocking-Deco-Bedroom/dp/1911282565/ref=sr_1_289?keywords=architecture+books&qid=1639629620&sr=8-289
Architecture For Dummies,$21.99,4.3 out of 5 stars,https://www.amazon.com/Architecture-Dummies-Debrah-K-Dietsch/dp/0764553968/ref=sr_1_290?keywords=architecture+books&qid=1639629620&sr=8-290
Rooms: Steven Volpe,$45.49,5.0 out of 5 stars,https://www.amazon.com/Rooms-Steven-Volpe/dp/0847870693/ref=sr_1_291?keywords=architecture+books&qid=1639629620&sr=8-291
"AIA Guide to Boston: Contemporary Landmarks, Urban Design, Parks, Historic Buildings and Neighborhoods (AIA Guides)",$26.93,4.6 out of 5 stars,https://www.amazon.com/AIA-Guide-Boston-Contemporary-Neighborhoods/dp/0762743379/ref=sr_1_292?keywords=architecture+books&qid=1639629620&sr=8-292
Cape Cod Modern: Midcentury Architecture and Community on the Outer Cape,$31.49,4.7 out of 5 stars,https://www.amazon.com/Cape-Cod-Modern-Midcentury-Architecture/dp/1935202162/ref=sr_1_293?keywords=architecture+books&qid=1639629620&sr=8-293
Art: The Definitive Visual Guide,$40.90,4.7 out of 5 stars,https://www.amazon.com/Art-Definitive-Andrew-Graham-Dixon/dp/1465474757/ref=sr_1_294?keywords=architecture+books&qid=1639629620&sr=8-294
Art That Changed the World: Transformative Art Movements and the Paintings That Inspired Them,$36.00,4.8 out of 5 stars,https://www.amazon.com/Art-That-Changed-World-Transformative/dp/1465414355/ref=sr_1_295?keywords=architecture+books&qid=1639629620&sr=8-295
"Cozy Interiors: An Adult Coloring Book for Relaxation Featuring Inspirational Interior Home Designs, Lovely Room Ideas, and Beautiful Home Decorations | Perfect Gift Ideas for Men & Women",$7.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A07070732JQMZ9VIWDZHT&url=%2FCozy-Interiors-Relaxation-Inspirational-Decorations%2Fdp%2FB08YHQVGP4%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629620%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629620&id=4271098831434423&widgetName=sp_btf
"100 Landscapes: An Adult Coloring Book with Beautiful Tropical Beaches, Beautiful Cities, Mountains, Relaxing Countryside Landscapes and much more",$8.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A083867512H3ML575B0T6&url=%2F100-Landscapes-Beautiful-Mountains-Countryside%2Fdp%2FB09BCDVF1J%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629620%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629620&id=4271098831434423&widgetName=sp_btf
Claris: Palace Party: The Chicest Mouse in Paris,$17.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A015239512EBLBDQPILWL&url=%2FClaris-Palace-Party-Chicest-Mouse%2Fdp%2F1760504971%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_atf_next
Make Money From Blogging: How To Start A Blog & Profit From It: A Step-By-Step Guide,$14.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0540823IQCALFNJ16KI&url=%2FMake-Money-Blogging-Step-Step%2Fdp%2FB0915DYYPH%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_atf_next
Photographer's Guide to the Panasonic Lumix DMC-FZ2500/FZ2000: Getting the Most from Panasonic's Advanced Digital Camera,$9.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0591807IH290C037Q5L&url=%2FPhotographers-Guide-Panasonic-DMC-FZ2500-FZ2000-ebook%2Fdp%2FB07CHQYGQN%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_atf_next
Color & Frame - Ocean Treasures (Adult Coloring Book),$7.98,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A094555231LLC5MOKAX6U&url=%2FColor-Frame-Coloring-Book-Treasures%2Fdp%2F1645582183%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_atf_next
Information Architecture: For the Web and Beyond,$37.94,4.5 out of 5 stars,https://www.amazon.com/Information-Architecture-Beyond-Louis-Rosenfeld/dp/1491911689/ref=sr_1_293?keywords=architecture+books&qid=1639629622&sr=8-293
Fashion Design for Kids: Skill-Building Activities for Future Fashion Designers,$11.74,4.7 out of 5 stars,https://www.amazon.com/Fashion-Design-Kids-Skill-Building-Activities/dp/1648760228/ref=sr_1_294?keywords=architecture+books&qid=1639629622&sr=8-294
Landscape Architectural Graphic Standards,$41.73,4.6 out of 5 stars,https://www.amazon.com/Landscape-Architectural-Graphic-Standards-Leonard/dp/0470067977/ref=sr_1_295?keywords=architecture+books&qid=1639629622&sr=8-295
"Draw 50 Buildings and Other Structures: The Step-by-Step Way to Draw Castles and Cathedrals, Skyscrapers and Bridges, and So Much More...",$9.99,4.6 out of 5 stars,https://www.amazon.com/Buildings-Other-Structures-Step-Step/dp/0823086046/ref=sr_1_296?keywords=architecture+books&qid=1639629622&sr=8-296
Zaha Hadid. Complete Works 1979–Today. 2020 Edition,$46.04,4.9 out of 5 stars,https://www.amazon.com/Hadid-Complete-1979-Today-English-French/dp/3836572435/ref=sr_1_297?keywords=architecture+books&qid=1639629622&sr=8-297
The Poetry of Architecture Or the Architecture of the Nations of Europe Considered in its Association with Natural Scenery and National Character,$2.99,4.8 out of 5 stars,https://www.amazon.com/Architecture-Considered-Association-National-Character-ebook/dp/B09NHPXDCC/ref=sr_1_298?keywords=architecture+books&qid=1639629622&sr=8-298
"Heating, Cooling, Lighting: Sustainable Design Strategies Towards Net Zero Architecture",$54.01,4.0 out of 5 stars,https://www.amazon.com/Heating-Cooling-Lighting-Sustainable-Architects/dp/1119585740/ref=sr_1_299?keywords=architecture+books&qid=1639629622&sr=8-299
How to Draw Cool Stuff: A Drawing Guide for Teachers and Students,$13.99,4.7 out of 5 stars,https://www.amazon.com/How-Draw-Cool-Stuff-Teachers/dp/0615991424/ref=sr_1_300?keywords=architecture+books&qid=1639629622&sr=8-300
Los Angeles Today: City of Dreams: Architecture and Design,$38.25,4.9 out of 5 stars,https://www.amazon.com/Los-Angeles-Today-Dreams-Architecture/dp/0847867439/ref=sr_1_301?keywords=architecture+books&qid=1639629622&sr=8-301
Creative Haven Victorian Houses Architecture Coloring Book: Relaxing Illustrations for Adult Colorists (Creative Haven Coloring Books),$5.99,4.5 out of 5 stars,https://www.amazon.com/Creative-Victorian-Houses-Architecture-Coloring/dp/0486807940/ref=sr_1_302?keywords=architecture+books&qid=1639629622&sr=8-302
Trope Chicago,$28.99,4.8 out of 5 stars,https://www.amazon.com/Trope-Chicago-Sam-Landers/dp/1732061807/ref=sr_1_303?keywords=architecture+books&qid=1639629622&sr=8-303
The Aesthetics of Contemporary Planting Design,$40.79,,https://www.amazon.com/Aesthetics-Contemporary-Planting-Design/dp/1954081154/ref=sr_1_304?keywords=architecture+books&qid=1639629622&sr=8-304
The Ladies of Lydiard,$22.00,5.0 out of 5 stars,https://www.amazon.com/Ladies-Lydiard-Frances-Bevan/dp/1914407024/ref=sr_1_305?keywords=architecture+books&qid=1639629622&sr=8-305
At Home in Chicago: A Living History of Domestic Architecture,$65.00,5.0 out of 5 stars,https://www.amazon.com/At-Home-Chicago-Domestic-Architecture/dp/1733869034/ref=sr_1_306?keywords=architecture+books&qid=1639629622&sr=8-306
Spectacular Modern Homes of Texas: A Stunning Collection of Fine Residential Design (Spectacular book series),$45.49,5.0 out of 5 stars,https://www.amazon.com/Spectacular-Modern-Homes-Texas-Residential/dp/0996424075/ref=sr_1_307?keywords=architecture+books&qid=1639629622&sr=8-307
Frank Lloyd Wright on the West Coast,$50.00,4.8 out of 5 stars,https://www.amazon.com/Frank-Lloyd-Wright-West-Coast/dp/1423634470/ref=sr_1_308?keywords=architecture+books&qid=1639629622&sr=8-308
The Interior Design Reference & Specification Book updated & revised: Everything Interior Designers Need to Know Every Day,$16.87,4.7 out of 5 stars,https://www.amazon.com/Interior-Reference-Specification-updated-revised/dp/1631593803/ref=sr_1_309?keywords=architecture+books&qid=1639629622&sr=8-309
"Reimagining Sustainable Cities: Strategies for Designing Greener, Healthier, More Equitable Communities",$26.95,,https://www.amazon.com/Reimagining-Sustainable-Cities-Strategies-Communities/dp/0520381211/ref=sr_1_310?keywords=architecture+books&qid=1639629622&sr=8-310
Look at That!: Discover the Joy of Seeing by Sketching,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A04046592AJQZR4M4J96N&url=%2FLook-That-Discover-Seeing-Sketching-ebook%2Fdp%2FB08NCNQSLQ%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_mtf
Natur und Idee (German Edition),$53.46,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A02698032WBRMNNHNM01K&url=%2FCarl-Gustav-Carus-Natur-Idee%2Fdp%2F3422068805%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_mtf
How To Draw Monsters: An Easy Step-by-Step Guide for Kids,$8.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A008013334A4Q808ND7HA&url=%2FHow-Draw-Monsters-Step-Step%2Fdp%2F1951806255%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_mtf
Cyber Security: ESORMA Quick Start Guide: Enterprise Security Operations Risk Management Architecture for Cyber Security Practitioners (Cybersecurity Quick Start Guide and templates),$18.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0661516VZUARQQC426O&url=%2FCyber-Security-Enterprise-Architecture-Practitioners%2Fdp%2FB08HGLPYC1%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_btf
"Two things save us in life: love and laugh. If you have one it's fine. If you have both, you are invincible.: Composition Notebook: Lined Notebook Journal - 120 Pages - Large ( 6 x 9 inches)",$5.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A037338023F14W2SDATGS&url=%2FTwo-things-save-life-invincible%2Fdp%2FB09FSGV8NM%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Darchitecture%2Bbooks%26qid%3D1639629622%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629622&id=1156365095109515&widgetName=sp_btf
