Book Name,Price,Rating,Link
A Rancher's Kiss: A 2-in-1 Collection,$6.74,4.8 out of 5 stars,https://www.amazon.com/Ranchers-Kiss-2-1-Collection/dp/1335549889/ref=sr_1_293?keywords=western+books&qid=1639629603&sr=8-293
Christmas Love and Blessings Collection (25 Book Box Set),$0.00,4.1 out of 5 stars,https://www.amazon.com/Christmas-Love-Blessings-Collection-Book-ebook/dp/B09KT1CF4Y/ref=sr_1_294?keywords=western+books&qid=1639629603&sr=8-294
"D-Day Landing Tour of Omaha Beach, Normandy: In the Footsteps of the Heroes of WW-II",$59.50,5.0 out of 5 stars,https://www.amazon.com/D-Day-Landing-Omaha-Beach-Normandy/dp/B092W698VT/ref=sr_1_295?keywords=western+books&qid=1639629603&sr=8-295
They Came to Kill (A Preacher & MacCallister Western Book 2),$5.68,4.7 out of 5 stars,https://www.amazon.com/They-Came-Preacher-MacCallister-Western-ebook/dp/B07TRKRCFN/ref=sr_1_296?keywords=western+books&qid=1639629603&sr=8-296
Country Proud: A Novel (Painted Pony Creek Book 2),$6.99,4.7 out of 5 stars,https://www.amazon.com/Country-Proud-Painted-Pony-Creek-ebook/dp/B082Z52RTY/ref=sr_1_297?keywords=western+books&qid=1639629603&sr=8-297
The Chemistry of Christmas: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 6),$0.00,4.7 out of 5 stars,https://www.amazon.com/Chemistry-Christmas-Glover-Christian-Romance-ebook/dp/B08NBG4BMD/ref=sr_1_298?keywords=western+books&qid=1639629603&sr=8-298
Daisy Creek Brides: Books 1-4: Inspirational Western Mail Order Bride Romance (Daisy Creek Brides Collection Book 1),$0.00,4.7 out of 5 stars,https://www.amazon.com/Daisy-Creek-Brides-Inspirational-Collection-ebook/dp/B095KW54DD/ref=sr_1_299?keywords=western+books&qid=1639629603&sr=8-299
Big Thinkers and Big Ideas: An Introduction to Eastern and Western Philosophy for Kids,$15.29,4.6 out of 5 stars,https://www.amazon.com/Big-Thinkers-Ideas-Introduction-Philosophy/dp/1647391032/ref=sr_1_300?keywords=western+books&qid=1639629603&sr=8-300
A Cowboy and his Christmas Crush: A Johnson Brothers Novel (Chestnut Ranch Romance Book 3),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowboy-his-Christmas-Crush-Billionaire-ebook/dp/B07X7HYHQ3/ref=sr_1_301?keywords=western+books&qid=1639629603&sr=8-301
Range War At Medicine Bow: A Western Adventure (A Wiley Judd Western Book 5),$0.00,4.5 out of 5 stars,https://www.amazon.com/Range-War-Medicine-Bow-Adventure-ebook/dp/B09LVW1Q5F/ref=sr_1_302?keywords=western+books&qid=1639629603&sr=8-302
Trail of the Mountain Man,$5.99,4.5 out of 5 stars,https://www.amazon.com/Trail-Mountain-Man-William-Johnstone-ebook/dp/B00DZURKQ4/ref=sr_1_303?keywords=western+books&qid=1639629603&sr=8-303
Of Mice and Men,$8.18,4.7 out of 5 stars,https://www.amazon.com/Mice-Men-John-Steinbeck/dp/0140177396/ref=sr_1_304?keywords=western+books&qid=1639629603&sr=8-304
The Comanche Kid,$29.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A02644352S0UQANH8L79Q&url=%2FComanche-Kid-James-Robert-Daniels%2Fdp%2F1954840225%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
Knights of the Range: A Western Story,$14.18,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A06626793V84CPOC41OLU&url=%2FKnights-Range-Western-Zane-Grey%2Fdp%2F1510701974%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
Gunslinger: Killer's Chance: A Western Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A07233391BV3CRYJASSAD&url=%2FGunslinger-Killers-Chance-W-Hart-ebook%2Fdp%2FB07YZPSXTG%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
The Construction of Cheer: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Construction-Cheer-Glover-Christian-Romance-ebook/dp/B08DZC7PJY/ref=sr_1_308?keywords=western+books&qid=1639629603&sr=8-308
"Christmas at Colts Creek (Last Ride, Texas Book 2)",$5.99,4.5 out of 5 stars,https://www.amazon.com/Christmas-Colts-Creek-Last-Texas-ebook/dp/B08SKFZQH6/ref=sr_1_309?keywords=western+books&qid=1639629603&sr=8-309
The Black Hills (A Hunter Buchanon Black Hills Western Book 1),$4.99,4.5 out of 5 stars,https://www.amazon.com/Black-Hills-Hunter-Buchanon-Novel-ebook/dp/B07BVF9DTN/ref=sr_1_310?keywords=western+books&qid=1639629603&sr=8-310
Jake,$0.00,4.5 out of 5 stars,https://www.amazon.com/Jake-C-J-Petit-ebook/dp/B094DLPYLY/ref=sr_1_311?keywords=western+books&qid=1639629603&sr=8-311
Christmas: The Season of Miracles: Special 2 Book Box Set (Christmas Brides and Babies),$0.00,4.9 out of 5 stars,https://www.amazon.com/Christmas-Season-Miracles-Special-Brides-ebook/dp/B09MWLX4WK/ref=sr_1_312?keywords=western+books&qid=1639629603&sr=8-312
The Searchers,$7.99,4.6 out of 5 stars,https://www.amazon.com/Searchers-Alan-May-ebook/dp/B009L93GX4/ref=sr_1_313?keywords=western+books&qid=1639629603&sr=8-313
The Road Home: The Route Home: Book 2,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A05614251Q5HZO1VH3Z5O&url=%2FRoad-Home-Route-Book-ebook%2Fdp%2FB079R3YS1N%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
Northward To Home: A Historical Christian Western (Just John Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0492316OQGDI1MBL6VN&url=%2FNorthward-Home-Historical-Christian-Western-ebook%2Fdp%2FB09F2CHYT3%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
The Christmas House: A Hickory Grove Novel,$12.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A041744716AN21VP9ZZ4&url=%2FChristmas-House-Hickory-Grove-Novel%2Fdp%2F1698176104%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_mtf
Troublesome Range: A Western Story,$14.95,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A052647319IAG82M95XB2&url=%2FTroublesome-Range-Western-Peter-Dawson%2Fdp%2F1620877244%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_btf
Dangerous Trails: Collected Western Adventures,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A06263303T3F9BGWS1G32&url=%2FDangerous-Trails-Collected-Western-Adventures-ebook%2Fdp%2FB0898JGVZC%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_btf
