Book Name,Price,Rating,Link
Grandude's Green Submarine,$14.77,4.9 out of 5 stars,https://www.amazon.com/Grandudes-Green-Submarine-Paul-McCartney/dp/0593372433/ref=sr_1_299?keywords=children+books&qid=1639629606&sr=8-299
The Desolations of Devil's Acre (Miss Peregrine's Peculiar Children),$16.25,4.8 out of 5 stars,https://www.amazon.com/Desolations-Devils-Peregrines-Peculiar-Children/dp/0735231532/ref=sr_1_300?keywords=children+books&qid=1639629606&sr=8-300
The Things We Cannot Say,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Things-We-Cannot-Say-audiobook/dp/B07MRKPHKR/ref=sr_1_301?keywords=children+books&qid=1639629606&sr=8-301
Brown Boy Joy,$14.95,4.9 out of 5 stars,https://www.amazon.com/Brown-Boy-Joy-Thomishia-Booker/dp/1721221999/ref=sr_1_302?keywords=children+books&qid=1639629606&sr=8-302
Crenshaw,$4.69,4.8 out of 5 stars,https://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250091667/ref=sr_1_303?keywords=children+books&qid=1639629606&sr=8-303
The Gruffalo's Child,$7.79,4.9 out of 5 stars,https://www.amazon.com/Gruffalos-Child-Julia-Donaldson/dp/0142407542/ref=sr_1_304?keywords=children+books&qid=1639629606&sr=8-304
The Big Red Heart: The Cardiovascular System for Children,$11.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03174829WOKMM49TEXJ&url=%2FBig-Red-Heart-Cardiovascular-Children%2Fdp%2FB09LWSYT5J%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
My Bark is the Best Part!: A Rhyming Story for Tiny Animal Lovers,$12.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A096232718W10R0AG10RZ&url=%2FMy-Bark-Best-Part-Rhyming%2Fdp%2FB09GJL9F34%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
Amy and the Orca,$10.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03453327OVIS8FWR2BY&url=%2FAmy-Orca-Lawrence-M-Zaccaro%2Fdp%2F1984267736%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
First Little Readers Parent Pack: Guided Reading Level C: 25 Irresistible Books That Are Just the Right Level for Beginning Readers,$11.59,4.8 out of 5 stars,https://www.amazon.com/First-Little-Readers-Parent-Pack/dp/0545231515/ref=sr_1_308?keywords=children+books&qid=1639629606&sr=8-308
The Giraffe Who Found Its Spots,$8.99,4.6 out of 5 stars,https://www.amazon.com/Giraffe-Who-Found-Its-Spots/dp/B08MSQT62R/ref=sr_1_309?keywords=children+books&qid=1639629606&sr=8-309
F*ck Boy Blues,$0.00,4.2 out of 5 stars,https://www.amazon.com/ck-Boy-Blues-Ivy-Symone-ebook/dp/B09NKBBXZX/ref=sr_1_310?keywords=children+books&qid=1639629606&sr=8-310
Black Ballerinas: My Journey to Our Legacy,$15.37,4.8 out of 5 stars,https://www.amazon.com/Black-Ballerinas-Journey-Our-Legacy/dp/1534474242/ref=sr_1_311?keywords=children+books&qid=1639629606&sr=8-311
Pete the Cat: Crayons Rock!,$13.90,4.9 out of 5 stars,https://www.amazon.com/Pete-Cat-Crayons-James-Dean/dp/0062868551/ref=sr_1_312?keywords=children+books&qid=1639629606&sr=8-312
,,,
The Legend of Chris Moose: The Most Beautiful Moose in the World,$17.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A066170615VTVWVKP2D9L&url=%2FLegend-Chris-Moose-Beautiful-World%2Fdp%2F1938462017%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
"Mazes For Kids Ages 8-12: Maze Activity Book | 8-10, 9-12, 10-12 year olds | Workbook for Children with Games, Puzzles, and Problem-Solving (Maze Learning Activity Book for Kids)",$7.90,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0979873EZ2FE0LAA6T6&url=%2FMazes-Kids-Ages-8-12-Problem-Solving%2Fdp%2F1954392214%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
The Secrets of Ancient Sea Monsters (PNSO Encyclopedia for Children),$21.64,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08044993S0R5KIYUFZY8&url=%2FSecrets-Ancient-Monsters-Encyclopedia-Children%2Fdp%2F161254519X%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_mtf
Waffles the Chicken Stranger Danger,$9.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A03153721JVA1W3S0P1BD&url=%2FWaffles-Chicken-Stranger-Danger-Matthews%2Fdp%2F1953352049%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_btf
The Face Painter's Mirror,$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A07528887OOCIDMZQOV1&url=%2FFace-Painters-Mirror-Pamela-Melon-ebook%2Fdp%2FB09HKH5QNR%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_btf
